"SpawnBio_om","Recruit_0_om","F_om","SpawnBio_em","Recruit_0_em","F_em","scenario","replicate","F","D","E","R","X","species","year"
2344040000,61256300,0.07,2641170000,79495900,0.065215,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",57
2363900000,144610000,0.07,2623040000,137564000,0.0645044,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",58
2353800000,128361000,0.07,2611010000,121665000,0.0651023,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",59
2315250000,106127000,0.07,2512990000,113322000,0.0640841,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",60
2295950000,93311900,0.07,2740530000,108151000,0.0714651,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",61
2276840000,107167000,0.07,2680740000,120920000,0.0702122,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",62
2246620000,152832000,0.07,2628830000,133497000,0.0707712,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",63
2206530000,130103000,0.07,2604340000,138365000,0.0697428,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",64
2180470000,169008000,0.07,2600240000,185207000,0.0696807,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",65
2.184e+09,97785600,0.07,2602610000,119440000,0.0693217,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",66
2209130000,43265100,0.07,2639540000,48181900,0.070396,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",67
2250350000,135328000,0.07,2.706e+09,151700000,0.0697472,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",68
2246240000,165658000,0.07,2704680000,175294000,0.0686522,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",69
2204490000,114868000,0.07,2678340000,117380000,0.0671331,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",70
2191920000,179256000,0.07,2671970000,181809000,0.0695335,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",71
2203730000,105676000,0.07,2732230000,111812000,0.0684652,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",72
2228550000,144758000,0.07,2779140000,147934000,0.0688343,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",73
2276190000,103751000,0.07,2776130000,99902700,0.0693085,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",74
2307930000,110400000,0.07,2698490000,111972000,0.0678011,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",75
2335270000,105114000,0.07,2.727e+09,115743000,0.068333,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",76
2335410000,122655000,0.07,2766320000,127364000,0.062645,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",77
2318050000,104805000,0.07,2783820000,107525000,0.0625978,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",78
2290520000,166804000,0.07,2826590000,200165000,0.0630818,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",79
2262430000,95620600,0.07,2718070000,101646000,0.0671517,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",80
2244630000,88473800,0.07,2662350000,98293100,0.0667344,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",81
2249510000,141661000,0.07,2736580000,156502000,0.0657639,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",82
2.231e+09,156319000,0.07,2643290000,167124000,0.0673396,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",83
2207820000,86497700,0.07,2615730000,91326800,0.0659511,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",84
2212380000,128405000,0.07,2653680000,133286000,0.0658,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",85
2225460000,218352000,0.07,2784540000,236740000,0.0661805,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",86
2220480000,109721000,0.07,2783640000,124871000,0.0665411,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",87
2249720000,154427000,0.07,2762700000,170256000,0.0649927,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",88
2318030000,83985500,0.07,2871530000,81824000,0.0647424,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",89
2367910000,88776600,0.07,2928630000,81684900,0.0637423,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",90
2406420000,81677200,0.07,2958050000,84710800,0.0640877,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",91
2394290000,276773000,0.07,3129480000,264242000,0.0628303,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",92
2345850000,96791900,0.07,3006800000,97195600,0.0637981,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",93
2323760000,79668400,0.07,2927420000,98472500,0.0675489,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",94
2378040000,47990300,0.07,2944250000,46711500,0.0690105,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",95
2388390000,115752000,0.07,2740840000,118653000,0.0672673,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",96
2350960000,134670000,0.07,2688210000,130396000,0.06713,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",97
2275350000,141465000,0.07,2724510000,132315000,0.067256,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",98
2215350000,95791300,0.07,2646620000,113619000,0.0652752,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",99
2183850000,170352000,0.07,2613720000,128872000,0.066346,"F0-D2-E0-R0-X2-cow",14,"F0","D2","E0","R0","X2","cow",100
4082630000,123658000,0,4116490000,131544000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",1
4082630000,149908000,0,4116500000,131261000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",2
4080190000,160251000,0,4116900000,130995000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",3
4078540000,173480000,0,4117820000,130748000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",4
4094860000,99713100,0,4119010000,130523000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",5
4135510000,93686400,0,4119790000,130326000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",6
4182440000,166261000,0,4120260000,130132000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",7
4190570000,134653000,0,4119850000,1.3e+08,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",8
4180620000,82927700,0,4118870000,129893000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",9
4183480000,74232500,0,4117200000,129740000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",10
4167330000,226723000,0,4115150000,129838000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",11
4108620000,121912000,0,4112360000,129807000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",12
4053620000,116687000,0,4109720000,129919000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",13
4056430000,96715100,0,4106630000,129983000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",14
4053050000,194366000,0,4103800000,130143000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",15
4039690000,168209000,0,4101240000,130315000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",16
4029930000,158733000,0,4099210000,130622000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",17
4067030000,112004000,0,4097760000,131050000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",18
4126330000,94434000,0,4097130000,131064000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",19
4186340000,119815000,0,4097480000,131533000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",20
4211580000,152860000,0,4098890000,131704000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",21
4200630000,234553000,0,4101260000,131738000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",22
4180400000,179275000,0,4104580000,131763000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",23
4196060000,76255600,0,4108530000,132038000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",24
4274970000,134521000,0,4112770000,132345000,0,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",25
4349110000,113938000,0.07,4117310000,122808000,0.0737213,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",26
4085660000,105739000,0.07,3838500000,151001000,0.0740247,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",27
3830740000,223934000,0.07,3587900000,118770000,0.0741722,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",28
3575380000,87973500,0.07,3379480000,130991000,0.0735038,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",29
3362010000,278071000,0.07,3207570000,265016000,0.0732807,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",30
3214600000,112117000,0.07,3066190000,105340000,0.0740371,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",31
3104180000,74573600,0.07,3008350000,99391900,0.073672,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",32
3081040000,140516000,0.07,3013820000,131407000,0.073951,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",33
3018420000,133621000,0.07,2981020000,100345000,0.0738219,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",34
2927720000,58370100,0.07,2893400000,92630800,0.0730889,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",35
2846100000,72359500,0.07,2832670000,123271000,0.0731166,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",36
2748300000,94881300,0.07,2710220000,110378000,0.0739545,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",37
2609780000,175564000,0.07,2607760000,130452000,0.0722878,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",38
2461940000,103132000,0.07,2532350000,113379000,0.070424,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",39
2348150000,62145000,0.07,2482400000,72968500,0.0686599,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",40
2289490000,128316000,0.07,2422360000,143092000,0.0693801,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",41
2226050000,178922000,0.07,2408860000,161550000,0.0680193,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",42
2159250000,127281000,0.07,2331760000,133153000,0.0664428,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",43
2138370000,100054000,0.07,2340050000,110274000,0.0673046,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",44
2162660000,139241000,0.07,2389560000,131311000,0.066212,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",45
2185230000,87726500,0.07,2417840000,84049300,0.0670679,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",46
2201420000,70626400,0.07,2444880000,93116200,0.0672057,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",47
2214660000,103405000,0.07,2449080000,122828000,0.0673806,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",48
2190850000,98284400,0.07,2407840000,131105000,0.0674416,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",49
2141600000,109139000,0.07,2361630000,89414000,0.0670873,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",50
2091310000,158836000,0.07,2574300000,151303000,0.0699065,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",51
2044220000,53266300,0.07,2518580000,110489000,0.0690302,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",52
2024160000,98664600,0.07,2454960000,97766000,0.0688738,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",53
2022500000,70835500,0.07,2508390000,88783600,0.0687221,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",54
1991220000,114360000,0.07,2453040000,124055000,0.0685841,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",55
1955260000,112554000,0.07,2433250000,123536000,0.0661569,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",56
1911620000,169098000,0.07,2436930000,172486000,0.0659636,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",57
1888290000,153149000,0.07,2469610000,179808000,0.0653374,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",58
1896670000,143044000,0.07,2435370000,123444000,0.0651881,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",59
1955320000,73101000,0.07,2601660000,102210000,0.0648895,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",60
2036700000,116230000,0.07,2568130000,104432000,0.0592335,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",61
2105200000,51611500,0.07,2634280000,47927300,0.0597471,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",62
2132600000,136044000,0.07,2669210000,113043000,0.0592415,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",63
2130350000,119234000,0.07,2646160000,116904000,0.0594667,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",64
2094100000,277193000,0.07,2617730000,259272000,0.0601438,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",65
2077350000,123836000,0.07,2572090000,135020000,0.0607569,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",66
2113060000,51155100,0.07,2569100000,48849800,0.0616885,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",67
2230860000,64354600,0.07,2672230000,54352700,0.0635371,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",68
2301710000,104924000,0.07,2678530000,118021000,0.0636032,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",69
2299480000,147810000,0.07,2597310000,149123000,0.0646347,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",70
2254120000,94900100,0.07,2779290000,100393000,0.0698661,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",71
2210620000,103878000,0.07,2757260000,117715000,0.0715385,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",72
2182500000,85451700,0.07,2664140000,98499700,0.0693551,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",73
2146220000,96883500,0.07,2583820000,95869700,0.0703685,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",74
2107390000,84032300,0.07,2411210000,90624200,0.0729454,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",75
2060320000,219402000,0.07,2405730000,211096000,0.070269,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",76
2011500000,180080000,0.07,2301500000,170738000,0.069943,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",77
1994970000,122984000,0.07,2259320000,123817000,0.0679609,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",78
2065010000,81691700,0.07,2360050000,91459000,0.0675236,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",79
2159130000,80673700,0.07,2502710000,78509500,0.070088,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",80
2225760000,40666300,0.07,2544690000,45800000,0.0697394,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",81
2241630000,89725500,0.07,2556940000,95928900,0.0700286,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",82
2202670000,98978500,0.07,2359530000,98142500,0.0679462,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",83
2116600000,171034000,0.07,2258300000,181838000,0.0676705,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",84
2031070000,199578000,0.07,2166070000,202645000,0.068139,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",85
1978450000,153187000,0.07,2406850000,161816000,0.0720678,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",86
2003720000,108453000,0.07,2447620000,127846000,0.0712075,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",87
2089420000,57084900,0.07,2375610000,64016200,0.0669941,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",88
2178610000,160223000,0.07,2534780000,163904000,0.0666985,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",89
2224200000,58482100,0.07,2447320000,57137900,0.0680789,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",90
2231500000,79523500,0.07,2470520000,73083900,0.0670949,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",91
2233410000,76412600,0.07,2614210000,87549000,0.0666066,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",92
2183470000,137499000,0.07,2514950000,148001000,0.0672346,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",93
2112320000,56228400,0.07,2464170000,61370100,0.0654299,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",94
2044210000,90492600,0.07,2414790000,90288700,0.0660946,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",95
1993690000,89413300,0.07,2464570000,87586700,0.06637,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",96
1926920000,118462000,0.07,2296160000,119552000,0.0669527,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",97
1870760000,166658000,0.07,2148320000,158220000,0.0678048,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",98
1830540000,92658100,0.07,2123130000,68515100,0.069609,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",99
1833760000,90377500,0.07,2112520000,114764000,0.0675264,"F0-D2-E0-R0-X2-cow",15,"F0","D2","E0","R0","X2","cow",100
4082630000,240819000,0,4495880000,136673000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",1
4082630000,253557000,0,4495880000,136280000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",2
4113550000,105138000,0,4495840000,135888000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",3
4232800000,122460000,0,4495520000,135495000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",4
4388890000,116172000,0,4494530000,135101000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",5
4495910000,59182500,0,4492650000,134702000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",6
4559050000,183727000,0,4489910000,134302000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",7
4555130000,75243100,0,4485970000,133895000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",8
4500010000,92295700,0,4480770000,133492000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",9
4444510000,66994200,0,4474870000,133070000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",10
4341890000,96510400,0,4468030000,132674000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",11
4211910000,85422100,0,4460520000,132241000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",12
4057280000,78658300,0,4452180000,131800000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",13
3901850000,186116000,0,4443070000,131473000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",14
3744830000,106896000,0,4433210000,131050000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",15
3620820000,86823400,0,4422630000,130614000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",16
3565170000,139342000,0,4411550000,130309000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",17
3520520000,117980000,0,4399980000,130005000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",18
3489830000,110724000,0,4387800000,129553000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",19
3487500000,106467000,0,4375680000,128964000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",20
3491830000,133983000,0,4363600000,128662000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",21
3495760000,269529000,0,4351070000,128093000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",22
3502390000,90271000,0,4338410000,127204000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",23
3563260000,99305700,0,4325640000,126789000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",24
3691230000,111394000,0,4312370000,125734000,0,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",25
3778390000,109489000,0.07,4298060000,127534000,0.0598276,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",26
3580540000,173320000,0.07,4042080000,122130000,0.0600505,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",27
3374740000,104082000,0.07,3.814e+09,127732000,0.0598776,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",28
3188680000,251677000,0.07,3613060000,117391000,0.0598783,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",29
3041990000,102794000,0.07,3438920000,119095000,0.0602998,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",30
2937360000,140928000,0.07,3288350000,140534000,0.061427,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",31
2906200000,59045000,0.07,3157100000,125386000,0.0640037,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",32
2858870000,235976000,0.07,3039350000,126343000,0.0653505,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",33
2798530000,162942000,0.07,2953470000,145611000,0.0657091,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",34
2730910000,186283000,0.07,2885560000,178761000,0.0659748,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",35
2733970000,138299000,0.07,2809080000,116917000,0.068062,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",36
2756330000,81135700,0.07,2820980000,110937000,0.0693334,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",37
2794850000,175477000,0.07,2835220000,162812000,0.0700983,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",38
2798200000,102736000,0.07,2781360000,118376000,0.0709489,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",39
2769080000,122075000,0.07,2746140000,84821600,0.0705517,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",40
2744610000,110170000,0.07,2772810000,117059000,0.0701282,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",41
2691310000,72478200,0.07,2739660000,73103000,0.0698268,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",42
2629820000,138928000,0.07,2578980000,128127000,0.0701135,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",43
2547770000,88576600,0.07,2556710000,101245000,0.0695347,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",44
2454320000,103964000,0.07,2505140000,94321200,0.0690837,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",45
2378640000,187402000,0.07,2380090000,196517000,0.0690958,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",46
2297540000,150313000,0.07,2378620000,139821000,0.0676851,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",47
2250030000,158048000,0.07,2357010000,175540000,0.0668305,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",48
2262600000,203501000,0.07,2410910000,152162000,0.0671038,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",49
2301580000,87893300,0.07,2582600000,92365900,0.0654824,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",50
2375550000,104180000,0.07,2660880000,91473600,0.0726235,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",51
2459820000,127954000,0.07,2719800000,117606000,0.0738902,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",52
2488010000,178736000,0.07,2681140000,163622000,0.0740176,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",53
2487170000,70627700,0.07,2632340000,94113900,0.0749934,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",54
2488550000,144183000,0.07,2629390000,135258000,0.0766672,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",55
2490220000,42685800,0.07,2627360000,55047900,0.0765451,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",56
2458250000,78671500,0.07,2597710000,73983800,0.076903,"F0-D2-E0-R0-X2-cow",16,"F0","D2","E0","R0","X2","cow",57
